,open,high,low,close,volume,date,coin,SMA20,SMA200,varianza
1402,6.335,6.369,6.319,6.348,181881.0644,2022-09-28 13:00:00+00:00,DOT/USD,6.31815,6.37403,0.003946329913180728
1403,6.349,6.438,6.33,6.406,265432.7061,2022-09-28 14:00:00+00:00,DOT/USD,6.3193,6.374319999999999,0.00850527642148367
1404,6.406,6.44,6.377,6.439,121269.28,2022-09-28 15:00:00+00:00,DOT/USD,6.3238,6.374879999999999,0.004917265064002546
1405,6.439,6.452,6.383,6.393,160754.063,2022-09-28 16:00:00+00:00,DOT/USD,6.3257,6.37529,0.005357974840813787
1406,6.393,6.414,6.35,6.39,184209.8091,2022-09-28 17:00:00+00:00,DOT/USD,6.3281,6.3759049999999995,0.005005474737994686
1407,6.39,6.437,6.388,6.423,136906.7028,2022-09-28 18:00:00+00:00,DOT/USD,6.33075,6.376505,0.0038341158059468214
1408,6.423,6.467,6.415,6.427,128062.4065,2022-09-28 19:00:00+00:00,DOT/USD,6.3338,6.377185000000001,0.004047952670091826
1409,6.427,6.467,6.407,6.429,330887.2189,2022-09-28 20:00:00+00:00,DOT/USD,6.33645,6.377949999999999,0.004667807686323294
1410,6.429,6.436,6.384,6.384,126001.4423,2022-09-28 21:00:00+00:00,DOT/USD,6.3402,6.378684999999999,0.0040441748327888945
1411,6.384,6.42,6.37,6.393,97388.3246,2022-09-28 22:00:00+00:00,DOT/USD,6.34795,6.378874999999999,0.0039160401002506125
1412,6.393,6.427,6.382,6.388,37688.777,2022-09-28 23:00:00+00:00,DOT/USD,6.3544,6.379035,0.003519474425152505
1413,6.388,6.432,6.366,6.391,84721.3108,2022-09-29 00:00:00+00:00,DOT/USD,6.3607,6.37938,0.0051659361302442645
1414,6.391,6.453,6.386,6.422,32622.8026,2022-09-29 01:00:00+00:00,DOT/USD,6.3671,6.38038,0.005241746205601641
1415,6.422,6.442,6.391,6.412,82850.2539,2022-09-29 02:00:00+00:00,DOT/USD,6.37455,6.38101,0.0039707256306446715
1416,6.412,6.443,6.395,6.435,75310.4958,2022-09-29 03:00:00+00:00,DOT/USD,6.38115,6.381695,0.003742981908920777
1417,6.435,6.474,6.431,6.438,63676.5799,2022-09-29 04:00:00+00:00,DOT/USD,6.3893,6.3824950000000005,0.003341103341103353
1418,6.438,6.472,6.422,6.431,49946.4975,2022-09-29 05:00:00+00:00,DOT/USD,6.39675,6.383500000000001,0.0038831935383660077
1419,6.431,6.431,6.378,6.41,81677.2769,2022-09-29 06:00:00+00:00,DOT/USD,6.40125,6.38418,0.004120665526356705
1420,6.41,6.413,6.341,6.389,85737.3521,2022-09-29 07:00:00+00:00,DOT/USD,6.40415,6.384695000000001,0.005616224648985964
1421,6.389,6.409,6.373,6.388,78505.7233,2022-09-29 08:00:00+00:00,DOT/USD,6.4068,6.38489,0.002817342307090279
1422,6.388,6.457,6.375,6.447,122266.2883,2022-09-29 09:00:00+00:00,DOT/USD,6.41175,6.385635000000001,0.006418284283030671
1423,6.447,6.489,6.445,6.447,316930.4999,2022-09-29 10:00:00+00:00,DOT/USD,6.4138,6.38621,0.0034124398945245536
1424,6.447,6.483,6.428,6.448,99472.8759,2022-09-29 11:00:00+00:00,DOT/USD,6.41425,6.386805000000001,0.004265549868155709
1425,6.448,6.448,6.355,6.391,127927.4771,2022-09-29 12:00:00+00:00,DOT/USD,6.414149999999999,6.387115,0.0072115384615384585
1426,6.391,6.415,6.269,6.291,154602.6959,2022-09-29 13:00:00+00:00,DOT/USD,6.4092,6.38721,0.011422312627131897
1427,6.293,6.363,6.258,6.352,189864.0445,2022-09-29 14:00:00+00:00,DOT/USD,6.40565,6.388005,0.00834260289210237
1428,6.352,6.364,6.321,6.358,96008.5781,2022-09-29 15:00:00+00:00,DOT/USD,6.402200000000001,6.38856,0.003384760705289684
